106, -875.0, -858.0, 0.11, 
107, -650.0, -862.0, 0.11, 
108, -885.0, -861.6, 0.11, 
109, -785.0, -858.1, 0.11, 
110, -1000.0, -859.5, 0.11, 
111, -1010.0, -864.4, 0.11, 
112, -975.0, -867.1, 0.11, 
113, -1000.0, -873.0, 0.12, 
114, -65.0, -855.6, 0.12, 
115, -1000.0, -856.9, 0.12, 
116, -915.0, -859.8, 0.12, 
117, -965.0, -859.1, 0.12, 
118, -795.0, -856.7, 0.12, 
119, -1000.0, -856.7, 0.12, 
120, -990.0, -856.5, 0.12, 
121, -180.0, -841.6, 0.12, 
122, -685.0, -835.4, 0.12, 
123, -940.0, -835.5, 0.12, 
124, -875.0, -833.0, 0.12, 
125, -925.0, -832.8, 0.12, 
126, -830.0, -829.4, 0.12, 
127, -870.0, -827.0, 0.12, 
128, -955.0, -826.0, 0.13, 
129, -965.0, -833.3, 0.13, 
130, -1000.0, -835.0, 0.13, 
131, -920.0, -836.3, 0.13, 
132, -880.0, -834.4, 0.13, 
133, -885.0, -832.8, 0.13, 
134, -920.0, -834.5, 0.13, 
135, -965.0, -840.6, 0.13, 
136, -570.0, -835.4, 0.13, 
137, -935.0, -839.8, 0.13, 
138, -965.0, -841.4, 0.13, 
139, -905.0, -839.5, 0.13, 
140, -820.0, -843.9, 0.13, 
141, -870.0, -849.4, 0.14, 
142, -960.0, -848.5, 0.14, 
143, -430.0, -837.1, 0.14, 
144, -600.0, -838.8, 0.14, 
145, -640.0, -834.9, 0.14, 
146, -900.0, -833.5, 0.14, 
147, -905.0, -838.9, 0.14, 
148, -905.0, -845.4, 0.14, 
149, -900.0, -845.9, 0.14, 
150, -705.0, -847.2, 0.14, 
151, -925.0, -846.4, 0.14, 
152, -795.0, -844.3, 0.14, 
153, -845.0, -841.2, 0.14, 
154, -990.0, -844.6, 0.15, 
155, -1000.0, -845.4, 0.15, 
156, -880.0, -845.5, 0.15, 
157, -935.0, -851.2, 0.15, 
158, -1000.0, -853.5, 0.15, 
159, -845.0, -854.7, 0.15, 
160, -980.0, -854.3, 0.15, 
161, -950.0, -853.1, 0.15, 
162, -810.0, -849.8, 0.15, 
163, -770.0, -845.2, 0.15, 
164, -1000.0, -863.9, 0.15, 
165, -935.0, -862.6, 0.15, 
166, -985.0, -864.0, 0.15, 
167, -860.0, -861.9, 0.15, 
168, -1000.0, -866.0, 0.15, 
169, -940.0, -864.8, 0.15, 
170, -880.0, -862.6, 0.15, 
171, -850.0, -876.0, 0.15, 
172, -930.0, -880.9, 0.15, 
173, -1005.0, -882.2, 0.15, 
174, -1000.0, -884.7, 0.15, 
175, -565.0, -877.5, 0.16, 
176, -930.0, -879.5, 0.16, 
177, -805.0, -878.2, 0.16, 
178, -860.0, -876.3, 0.16, 
179, -990.0, -876.8, 0.16, 
180, -910.0, -875.0, 0.16, 
181, -1005.0, -876.7, 0.16, 
182, -890.0, -876.9, 0.16, 
183, -925.0, -877.7, 0.16, 
184, -750.0, -874.3, 0.16, 
185, -950.0, -874.0, 0.16, 
186, -870.0, -880.0, 0.16, 
187, -925.0, -879.8, 0.16, 
188, -645.0, -873.4, 0.16, 
189, -910.0, -873.5, 0.16, 
190, -900.0, -875.1, 0.16, 
191, -1000.0, -877.7, 0.16, 
192, -725.0, -873.0, 0.17, 
193, -1005.0, -884.5, 0.17, 
194, -1000.0, -892.5, 0.17, 
195, -965.0, -899.0, 0.17, 
196, -865.0, -898.3, 0.17, 
197, -645.0, -893.1, 0.17, 
198, -980.0, -894.6, 0.17, 
199, -940.0, -895.4, 0.17, 
200, -460.0, -890.5, 0.17, -970.0
201, -1000.0, -892.0, 0.19, 
202, -745.0, -891.0, 0.19, 
203, -1000.0, -894.1, 0.19, 
204, -870.0, -891.7, 0.19, 
205, -675.0, -885.2, 0.19, 
206, -875.0, -885.1, 0.19, 
207, -875.0, -883.9, 0.19, 
208, -875.0, -881.4, 0.2, 
209, -775.0, -880.0, 0.2, 
210, -1000.0, -880.4, 0.2, 
211, -1000.0, -881.4, 0.2, 
212, -915.0, -883.5, 0.2, 
213, -895.0, -886.0, 0.2, 
214, -220.0, -870.4, 0.2, 
215, -720.0, -866.1, 0.2, 
216, -885.0, -864.1, 0.2, 
217, -905.0, -865.0, 0.2, 
218, -855.0, -862.1, 0.2, 
219, -910.0, -861.5, 0.2, 
220, -680.0, -857.5, 0.2, 
221, -485.0, -850.2, 0.21, 
222, -975.0, -851.1, 0.21, 
223, -395.0, -838.9, 0.21, 
224, -945.0, -837.8, 0.21, 
225, -860.0, -843.7, 0.21, 
226, -1000.0, -845.1, 0.21, 
227, -710.0, -843.2, 0.21, 
228, -915.0, -844.3, 0.21, 
229, -945.0, -843.4, 0.21, 
230, -945.0, -844.1, 0.21, 
231, -955.0, -843.1, 0.21, 
232, -725.0, -839.8, 0.21, 
233, -930.0, -839.9, 0.22, 
234, -745.0, -839.8, 0.22, 
235, -945.0, -839.7, 0.22, 
236, -725.0, -836.8, 0.22, 
237, -775.0, -833.8, 0.22, 
238, -855.0, -838.0, 0.22, 
239, -975.0, -839.3, 0.22, 
240, -890.0, -839.1, 0.22, 
241, -875.0, -836.6, 0.22, 
242, -1005.0, -842.2, 0.22, 
243, -430.0, -830.7, 0.23, 
244, -1000.0, -830.7, 0.23, 
245, -690.0, -825.2, 0.23, 
246, -835.0, -824.6, 0.23, 
247, -825.0, -828.2, 0.23, 
248, -1000.0, -828.6, 0.23, 
249, -835.0, -826.5, 0.23, 
250, -750.0, -832.3, 0.23, 
251, -750.0, -827.3, 0.23, 
252, -955.0, -831.5, 0.23, 
253, -960.0, -830.7, 0.23, 
254, -685.0, -827.0, 0.23, 
255, -965.0, -832.8, 0.23, 
256, -1000.0, -835.3, 0.23, 
257, -1000.0, -837.8, 0.23, 
258, -760.0, -835.5, 0.24, 
259, -635.0, -832.7, 0.24, 
260, -1000.0, -832.7, 0.24, 
261, -695.0, -826.6, 0.24, 
262, -900.0, -826.3, 0.24, 
263, -930.0, -827.0, 0.24, 
264, -980.0, -842.2, 0.24, 
265, -865.0, -845.1, 0.24, 
266, -930.0, -846.0, 0.24, 
267, -765.0, -843.2, 0.24, 
268, -890.0, -843.9, 0.24, 
269, -410.0, -833.9, 0.25, 
270, -1000.0, -840.3, 0.25, 
271, -1000.0, -850.6, 0.25, 
272, -645.0, -844.0, 0.25, 
273, -940.0, -854.9, 0.25, 
274, -915.0, -854.3, 0.25, 
275, -850.0, -854.1, 0.25, 
276, -700.0, -848.1, 0.25, 
277, -800.0, -849.9, 0.25, 
278, -1000.0, -851.6, 0.25, 
279, -1000.0, -852.7, 0.25, 
280, -890.0, -851.6, 0.25, 
281, -690.0, -846.3, 0.25, 
282, -1000.0, -851.8, 0.25, 
283, -370.0, -840.6, 0.25, 
284, -830.0, -842.3, 0.25, 
285, -840.0, -840.2, 0.25, 
286, -750.0, -840.7, 0.26, 
287, -960.0, -844.4, 0.26, 
288, -1000.0, -847.3, 0.26, 
289, -540.0, -838.6, 0.26, 
290, -775.0, -836.3, 0.26, 
291, -435.0, -827.5, 0.26, 
292, -965.0, -826.7, 0.26, 
293, -380.0, -825.7, 0.26, 
294, -670.0, -819.1, 0.26, 
295, -1005.0, -825.4, 0.26, 
296, -675.0, -822.2, 0.26, 
297, -20.0, -806.1, 0.27, 
298, -1005.0, -806.2, 0.27, 
299, -1000.0, -809.5, 0.27, 
300, -750.0, -809.5, 0.27, 
301, -965.0, -813.8, 0.27, 
302, -720.0, -809.1, 0.27, 
303, -860.0, -807.1, 0.27, 
304, -410.0, -801.6, 0.27, 
305, -775.0, -797.8, 0.27, 
306, -775.0, -793.3, 0.28, 
307, -830.0, -789.9, 0.28, 
308, -770.0, -790.1, 0.28, 
309, -520.0, -787.8, 0.28, 
310, -1000.0, -787.8, 0.28, 
311, -1010.0, -794.1, 0.28, 
312, -875.0, -793.6, 0.28, 
313, -975.0, -794.5, 0.28, 
314, -545.0, -785.8, 0.28, 
315, -955.0, -787.6, 0.28, 
316, -970.0, -788.4, 0.28, 
317, -1000.0, -793.1, 0.28, 
318, -805.0, -791.4, 0.28, 
319, -630.0, -795.8, 0.29, 
320, -815.0, -792.1, 0.29, 
321, -820.0, -788.5, 0.29, 
322, -610.0, -787.8, 0.29, 
323, -965.0, -788.3, 0.29, 
324, -525.0, -780.5, 0.29, 
325, -855.0, -780.6, 0.29, 
326, -905.0, -784.7, 0.29, 
327, -750.0, -783.7, 0.29, 
328, -880.0, -781.3, 0.29, 
329, -810.0, -777.5, 0.29, 
330, -500.0, -769.7, 0.3, 
331, -735.0, -770.6, 0.3, 
332, -935.0, -769.3, 0.3, 
333, -395.0, -769.8, 0.3, 
334, -895.0, -771.1, 0.3, 
335, -790.0, -770.1, 0.3, 
336, -985.0, -774.8, 0.3, 
337, -660.0, -768.8, 0.3, 
338, -865.0, -766.1, 0.3, 
339, -645.0, -768.2, 0.3, 
340, -705.0, -766.8, 0.3, 
341, -930.0, -776.7, 0.3, 
342, -945.0, -776.3, 0.3, 
343, -945.0, -787.6, 0.3, 
344, -670.0, -787.6, 0.31, 
345, -605.0, -779.6, 0.31, 
346, -925.0, -784.6, 0.31, 
347, -955.0, -803.3, 0.31, 
348, -910.0, -801.4, 0.31, 
349, -950.0, -800.4, 0.31, 
350, -600.0, -797.4, 0.31, 
351, -880.0, -795.7, 0.31, 
352, -915.0, -799.6, 0.31, 
353, -940.0, -801.2, 0.31, 
354, -580.0, -804.6, 0.32, 
355, -770.0, -804.5, 0.32, 
356, -890.0, -806.8, 0.32, 
357, -715.0, -804.5, 0.32, 
358, -970.0, -808.5, 0.32, 
359, -790.0, -813.9, 0.32, 
360, -830.0, -810.5, 0.32, 
361, -620.0, -802.7, 0.32, 
362, -385.0, -792.9, 0.33, 
363, -665.0, -786.7, 0.33, 
364, -1000.0, -795.8, 0.33, 
365, -1000.0, -796.7, 0.33, 
366, -1000.0, -797.3, 0.33, 
367, -545.0, -788.2, 0.33, 
368, -985.0, -791.8, 0.33, 
369, -860.0, -796.4, 0.33, 
370, -885.0, -797.8, 0.33, 
371, -985.0, -801.1, 0.33, 
372, -740.0, -803.7, 0.33, 
373, -1000.0, -804.4, 0.33, 
374, -1000.0, -813.9, 0.33, 
375, -405.0, -804.9, 0.33, 
376, -910.0, -805.0, 0.33, 
377, -910.0, -808.2, 0.33, 
378, -820.0, -807.0, 0.34, 
379, -845.0, -807.7, 0.34, 
380, -840.0, -814.5, 0.34, 
381, -775.0, -815.3, 0.34, 
382, -995.0, -816.5, 0.34, 
383, -365.0, -815.9, 0.34, 
384, -1030.0, -818.6, 0.34, 
385, -1010.0, -823.0, 0.34, 
386, -940.0, -822.1, 0.34, 
387, -960.0, -828.1, 0.34, 
388, -915.0, -829.1, 0.34, 
389, -1000.0, -836.2, 0.34, 
390, -875.0, -839.6, 0.34, 
391, -950.0, -840.0, 0.34, 
392, -845.0, -838.0, 0.35, 
393, -1000.0, -839.1, 0.35, 
394, -825.0, -842.2, 0.36, 
395, -810.0, -846.3, 0.36, 
396, -420.0, -836.2, 0.36, 
397, -950.0, -836.1, 0.36, 
398, -835.0, -834.6, 0.36, 
399, -825.0, -832.1, 0.36, 
400, -670.0, -833.5, 0.37, -975.0
401, -870.0, -833.3, 0.37, 
402, -945.0, -833.9, 0.37, 
403, -645.0, -828.0, 0.38, 
404, -565.0, -827.7, 0.38, 
405, -245.0, -817.2, 0.38, 
406, -795.0, -815.3, 0.38, 
407, -620.0, -813.4, 0.38, 
408, -845.0, -810.9, 0.38, 
409, -950.0, -814.1, 0.38, 
410, -780.0, -813.1, 0.39, 
411, -605.0, -812.8, 0.39, 
412, -715.0, -819.4, 0.39, 
413, -840.0, -822.9, 0.39, 
414, -915.0, -821.2, 0.39, 
415, -805.0, -817.3, 0.39, 
416, -235.0, -802.0, 0.4, 
417, -275.0, -796.6, 0.4, 
418, -600.0, -788.9, 0.4, 
419, -940.0, -790.5, 0.4, 
420, -895.0, -790.7, 0.4, 
421, -830.0, -787.6, 0.4, 
422, -950.0, -791.8, 0.41, 
423, -935.0, -790.5, 0.41, 
424, -765.0, -785.8, 0.41, 
425, -965.0, -797.0, 0.41, 
426, -880.0, -796.4, 0.41, 
427, -435.0, -786.9, 0.41, 
428, -715.0, -784.8, 0.41, 
429, -1000.0, -787.9, 0.41, 
430, -825.0, -787.6, 0.41, 
431, -725.0, -786.6, 0.41, 
432, -990.0, -786.5, 0.41, 
433, -605.0, -791.3, 0.42, 
434, -640.0, -783.5, 0.42, 
435, -890.0, -781.1, 0.42, 
436, -940.0, -781.1, 0.42, 
437, -875.0, -779.4, 0.42, 
438, -885.0, -778.8, 0.42, 
439, -1000.0, -778.8, 0.42, 
440, -1000.0, -781.3, 0.42, 
441, -895.0, -780.2, 0.42, 
442, -925.0, -781.8, 0.42, 
443, -790.0, -777.6, 0.42, 
444, -945.0, -780.0, 0.42, 
445, -585.0, -775.5, 0.42, 
446, -1005.0, -787.2, 0.42, 
447, -1000.0, -788.2, 0.42, 
448, -1000.0, -791.5, 0.42, 
449, -945.0, -793.9, 0.42, 
450, -725.0, -795.0, 0.43, 
451, -1000.0, -797.6, 0.43, 
452, -700.0, -792.7, 0.43, 
453, -935.0, -798.5, 0.43, 
454, -950.0, -806.2, 0.43, 
455, -655.0, -814.4, 0.43, 
456, -900.0, -816.5, 0.43, 
457, -755.0, -819.2, 0.43, 
458, -925.0, -820.8, 0.43, 
459, -625.0, -814.3, 0.43, 
460, -760.0, -813.9, 0.43, 
461, -995.0, -821.7, 0.43, 
462, -875.0, -824.9, 0.43, 
463, -855.0, -825.2, 0.44, 
464, -1000.0, -826.9, 0.44, 
465, -955.0, -829.9, 0.44, 
466, -560.0, -836.4, 0.44, 
467, -860.0, -848.1, 0.44, 
468, -920.0, -854.5, 0.44, 
469, -855.0, -852.8, 0.44, 
470, -975.0, -854.4, 0.44, 
471, -170.0, -841.2, 0.44, 
472, -815.0, -838.5, 0.44, 
473, -860.0, -837.0, 0.44, 
474, -885.0, -839.4, 0.44, 
475, -790.0, -835.9, 0.44, 
476, -735.0, -833.0, 0.45, 
477, -870.0, -841.7, 0.45, 
478, -410.0, -835.6, 0.45, 
479, -1000.0, -835.6, 0.45, 
480, -1000.0, -839.1, 0.45, 
481, -990.0, -844.4, 0.45, 
482, -805.0, -840.7, 0.45, 
483, -810.0, -844.8, 0.45, 
484, -845.0, -848.9, 0.45, 
485, -340.0, -837.9, 0.46, 
486, -690.0, -832.9, 0.46, 
487, -430.0, -824.0, 0.46, 
488, -730.0, -820.9, 0.46, 
489, -350.0, -807.9, 0.47, 
490, -665.0, -801.2, 0.47, 
491, -260.0, -788.5, 0.47, 
492, -945.0, -788.9, 0.47, 
493, -605.0, -785.2, 0.47, 
494, -715.0, -780.6, 0.48, 
495, -865.0, -786.2, 0.48, 
496, -850.0, -783.1, 0.48, 
497, -660.0, -776.3, 0.48, 
498, -955.0, -775.4, 0.48, 
499, -775.0, -772.0, 0.48, 
500, -945.0, -776.4, 0.48, 
501, -835.0, -773.1, 0.48, 
502, -855.0, -776.2, 0.48, 
503, 0.0, -757.5, 0.48, 
504, -400.0, -746.5, 0.49, 
505, -720.0, -747.8, 0.49, 
506, -835.0, -746.5, 0.49, 
507, -630.0, -744.0, 0.49, 
508, -760.0, -740.7, 0.49, 
509, -880.0, -745.8, 0.49, 
510, -455.0, -739.7, 0.5, 
511, -1000.0, -739.8, 0.5, 
512, -860.0, -739.5, 0.5, 
513, -555.0, -733.5, 0.5, 
514, -900.0, -731.5, 0.5, 
515, -875.0, -729.9, 0.5, 
516, -535.0, -729.4, 0.5, 
517, -880.0, -729.8, 0.51, 
518, -750.0, -726.4, 0.51, 
519, -975.0, -728.8, 0.51, 
520, -935.0, -728.0, 0.51, 
521, -1000.0, -744.6, 0.51, 
522, -985.0, -748.0, 0.51, 
523, -230.0, -735.4, 0.51, 
524, -515.0, -728.0, 0.51, 
525, -1000.0, -732.2, 0.51, 
526, -570.0, -728.9, 0.52, 
527, -620.0, -723.9, 0.52, 
528, -725.0, -730.2, 0.52, 
529, -885.0, -727.9, 0.52, 
530, -945.0, -726.8, 0.52, 
531, -955.0, -726.1, 0.52, 
532, -875.0, -727.5, 0.52, 
533, -455.0, -720.4, 0.52, 
534, -515.0, -713.8, 0.52, 
535, -290.0, -712.8, 0.53, 
536, -775.0, -714.5, 0.53, 
537, -795.0, -721.8, 0.53, 
538, -785.0, -722.9, 0.53, 
539, -820.0, -732.3, 0.53, 
540, -635.0, -731.7, 0.54, 
541, -1000.0, -746.5, 0.54, 
542, -155.0, -730.7, 0.54, 
543, -160.0, -721.8, 0.54, 
544, -935.0, -726.2, 0.54, 
545, -845.0, -725.8, 0.54, 
546, -1000.0, -728.8, 0.54, 
547, -655.0, -728.7, 0.54, 
548, -875.0, -727.1, 0.54, 
549, -535.0, -722.3, 0.55, 
550, -1000.0, -723.4, 0.55, 
551, -815.0, -723.0, 0.55, 
552, -865.0, -723.2, 0.55, 
553, -925.0, -741.7, 0.55, 
554, -430.0, -742.3, 0.55, 
555, -440.0, -736.7, 0.55, 
556, -975.0, -739.5, 0.55, 
557, -730.0, -741.5, 0.56, 
558, -525.0, -736.8, 0.56, 
559, -1000.0, -739.2, 0.56, 
560, -525.0, -740.6, 0.56, 
561, -1015.0, -740.9, 0.56, 
562, -970.0, -743.1, 0.56, 
563, -830.0, -748.6, 0.56, 
564, -750.0, -745.6, 0.56, 
565, -1000.0, -748.1, 0.56, 
566, -595.0, -749.3, 0.56, 
567, -945.0, -750.6, 0.57, 
568, -815.0, -751.9, 0.57, 
569, -800.0, -748.4, 0.57, 
570, -635.0, -742.4, 0.57, 
571, -935.0, -741.1, 0.57, 
572, -945.0, -740.3, 0.57, 
573, -635.0, -748.4, 0.57, 
574, -1000.0, -758.1, 0.57, 
575, -930.0, -756.7, 0.57, 
576, -445.0, -754.2, 0.57, 
577, -755.0, -756.9, 0.57, 
578, -925.0, -760.9, 0.57, 
579, -1000.0, -763.2, 0.57, 
580, -295.0, -750.2, 0.58, 
581, -355.0, -738.2, 0.58, 
582, -240.0, -725.5, 0.58, 
583, -430.0, -725.0, 0.59, 
584, -655.0, -727.8, 0.59, 
585, -840.0, -738.8, 0.59, 
586, -920.0, -741.7, 0.59, 
587, -860.0, -743.0, 0.59, 
588, -840.0, -744.1, 0.59, 
589, -770.0, -743.1, 0.59, 
590, -805.0, -746.5, 0.59, 
591, -380.0, -734.1, 0.59, 
592, -735.0, -745.7, 0.6, 
593, -540.0, -753.3, 0.6, 
594, -970.0, -754.0, 0.6, 
595, -600.0, -749.1, 0.61, 
596, -900.0, -747.1, 0.61, 
597, -740.0, -748.8, 0.61, 
598, -805.0, -747.4, 0.61, 
599, -965.0, -756.0, 0.61, 
600, -450.0, -745.0, 0.61, -35.0
601, -915.0, -747.0, 0.68, 
602, -840.0, -746.5, 0.68, 
603, -660.0, -741.2, 0.68, 
604, -670.0, -746.0, 0.69, 
605, -370.0, -744.6, 0.69, 
606, -1005.0, -745.2, 0.69, 
607, -910.0, -748.8, 0.69, 
608, -920.0, -756.7, 0.69, 
609, -1000.0, -756.7, 0.69, 
610, -520.0, -756.6, 0.69, 
611, -1000.0, -756.3, 0.69, 
612, -930.0, -755.5, 0.69, 
613, -780.0, -754.5, 0.69, 
614, -720.0, -753.9, 0.69, 
615, -905.0, -752.0, 0.7, 
616, -855.0, -757.2, 0.7, 
617, -480.0, -747.9, 0.7, 
618, -725.0, -746.1, 0.7, 
619, -930.0, -748.7, 0.7, 
620, -830.0, -752.6, 0.7, 
621, -990.0, -753.7, 0.7, 
622, -835.0, -751.5, 0.7, 
623, -960.0, -758.0, 0.7, 
624, -745.0, -752.9, 0.7, 
625, -925.0, -752.8, 0.7, 
626, -870.0, -761.3, 0.7, 
627, -290.0, -752.0, 0.71, 
628, -225.0, -738.0, 0.71, 
629, -715.0, -732.3, 0.71, 
630, -550.0, -737.4, 0.71, 
631, -740.0, -745.1, 0.71, 
632, -995.0, -760.2, 0.71, 
633, -700.0, -765.6, 0.72, 
634, -750.0, -767.5, 0.72, 
635, -1000.0, -770.7, 0.72, 
636, -845.0, -769.2, 0.72, 
637, -1005.0, -772.1, 0.72, 
638, -705.0, -769.4, 0.72, 
639, -860.0, -771.2, 0.72, 
640, -370.0, -762.5, 0.73, 
641, -625.0, -767.4, 0.73, 
642, -820.0, -769.1, 0.73, 
643, -880.0, -775.9, 0.73, 
644, -765.0, -771.8, 0.73, 
645, -720.0, -774.2, 0.73, 
646, -900.0, -774.2, 0.73, 
647, -705.0, -773.5, 0.74, 
648, -565.0, -768.7, 0.74, 
649, -765.0, -764.7, 0.74, 
650, -320.0, -762.1, 0.74, 
651, -880.0, -761.4, 0.74, 
652, -885.0, -762.3, 0.74, 
653, -300.0, -755.1, 0.75, 
654, -620.0, -754.1, 0.75, 
655, -725.0, -761.2, 0.75, 
656, -825.0, -757.6, 0.75, 
657, -890.0, -757.2, 0.75, 
658, -875.0, -756.3, 0.75, 
659, -940.0, -755.1, 0.75, 
660, -495.0, -754.6, 0.75, 
661, -900.0, -752.6, 0.75, 
662, -905.0, -752.1, 0.75, 
663, -920.0, -754.9, 0.75, 
664, -895.0, -758.4, 0.75, 
665, -965.0, -759.6, 0.75, 
666, -675.0, -756.0, 0.75, 
667, -940.0, -765.2, 0.76, 
668, -930.0, -769.3, 0.76, 
669, -455.0, -759.8, 0.76, 
670, -935.0, -761.9, 0.76, 
671, -900.0, -760.1, 0.76, 
672, -875.0, -760.9, 0.76, 
673, -1000.0, -761.7, 0.76, 
674, -455.0, -755.9, 0.77, 
675, -735.0, -752.1, 0.77, 
676, -960.0, -753.9, 0.77, 
677, -950.0, -767.1, 0.77, 
678, -815.0, -778.9, 0.77, 
679, -745.0, -779.5, 0.77, 
680, -325.0, -775.0, 0.78, 
681, -565.0, -771.5, 0.78, 
682, -1000.0, -771.6, 0.78, 
683, -485.0, -767.3, 0.78, 
684, -735.0, -767.0, 0.78, 
685, -50.0, -748.0, 0.78, 
686, -885.0, -748.8, 0.78, 
687, -305.0, -734.8, 0.79, 
688, -770.0, -736.1, 0.79, 
689, -1000.0, -738.9, 0.79, 
690, -910.0, -749.7, 0.79, 
691, -935.0, -755.9, 0.79, 
692, -990.0, -759.3, 0.79, 
693, -495.0, -751.6, 0.79, 
694, -955.0, -755.4, 0.79, 
695, -715.0, -755.3, 0.79, 
696, -1000.0, -757.3, 0.79, 
697, -1000.0, -763.2, 0.79, 
698, -685.0, -765.6, 0.79, 
699, -935.0, -769.0, 0.79, 
700, -940.0, -781.4, 0.79, 
701, -850.0, -780.8, 0.8, 
702, -175.0, -766.6, 0.8, 
703, -970.0, -780.0, 0.8, 
704, -940.0, -786.4, 0.8, 
705, -1005.0, -792.0, 0.8, 
706, -960.0, -794.7, 0.8, 
707, -755.0, -792.0, 0.8, 
708, -940.0, -793.3, 0.8, 
709, -430.0, -783.1, 0.8, 
710, -945.0, -792.1, 0.8, 
711, -910.0, -792.3, 0.8, 
712, -895.0, -792.1, 0.81, 
713, -950.0, -792.7, 0.81, 
714, -945.0, -793.7, 0.81, 
715, -760.0, -789.6, 0.81, 
716, -535.0, -786.8, 0.81, 
717, -800.0, -784.0, 0.81, 
718, -1000.0, -785.4, 0.81, 
719, -790.0, -792.1, 0.81, 
720, -1005.0, -793.5, 0.81, 
721, -735.0, -790.2, 0.81, 
722, -950.0, -791.7, 0.81, 
723, -875.0, -789.2, 0.81, 
